date,open,close,high,low,volume,amount,symbol
2024-02-22,6.92,6.83,7.0,6.78,177211,127283037.0,600673.SH
2024-02-23,6.83,6.88,6.89,6.66,175467,125006623.0,600673.SH
2024-02-26,6.9,7.01,7.11,6.87,193933,142729336.0,600673.SH
2024-02-27,6.97,6.92,7.06,6.83,178370,129230512.0,600673.SH
2024-02-28,6.97,7.16,7.31,6.91,312100,234116378.0,600673.SH
2024-02-29,7.13,7.16,7.2,7.0,257488,191154108.0,600673.SH
2024-03-01,7.16,7.1,7.16,6.98,175081,129506183.0,600673.SH
2024-03-04,7.1,7.17,7.26,7.1,142302,107126810.0,600673.SH
2024-03-05,7.17,7.34,7.39,7.12,148379,112947457.0,600673.SH
2024-03-06,7.34,7.29,7.42,7.2,110995,84763876.0,600673.SH
2024-03-07,7.29,7.18,7.34,7.18,80394,61006293.0,600673.SH
2024-03-08,7.23,7.28,7.3,7.21,77513,58814291.0,600673.SH
2024-03-11,7.35,7.37,7.37,7.21,71693,54694631.0,600673.SH
2024-03-12,7.36,7.36,7.4,7.3,59882,45899135.0,600673.SH
2024-03-13,7.36,7.36,7.44,7.29,77923,60082564.0,600673.SH
2024-03-14,7.36,7.35,7.47,7.32,57806,44643719.0,600673.SH
2024-03-15,7.4,7.57,7.59,7.35,114107,89234785.0,600673.SH
2024-03-18,7.66,7.93,7.95,7.53,145474,117921991.0,600673.SH
2024-03-19,7.93,8.2,8.25,7.89,226683,190369885.0,600673.SH
2024-03-20,8.19,8.43,8.47,8.14,186818,161905188.0,600673.SH
2024-03-21,8.43,8.45,8.51,8.34,155140,135969498.0,600673.SH
2024-03-22,8.44,8.35,8.53,8.28,145651,126903261.0,600673.SH
2024-03-25,8.46,8.13,8.46,8.08,119391,102667264.0,600673.SH
2024-03-26,8.17,8.38,8.49,8.0,189613,163378911.0,600673.SH
2024-03-27,8.45,8.26,8.47,8.21,136758,117977210.0,600673.SH
2024-03-28,8.27,8.34,8.42,8.22,125984,108788052.0,600673.SH
2024-03-29,8.3,8.46,8.47,8.29,117143,102239651.0,600673.SH
2024-04-01,8.42,8.36,8.54,8.21,132451,115380368.0,600673.SH
2024-04-02,8.36,8.47,8.6,8.33,120803,106462391.0,600673.SH
2024-04-03,8.51,8.57,8.62,8.47,116765,103729314.0,600673.SH
2024-04-08,8.59,8.44,8.72,8.41,138537,122606560.0,600673.SH
2024-04-09,8.47,8.69,8.78,8.42,190306,170479644.0,600673.SH
2024-04-10,8.74,8.66,8.94,8.62,186823,170278557.0,600673.SH
2024-04-11,8.57,8.74,8.83,8.52,141261,127645628.0,600673.SH
2024-04-12,8.84,8.64,8.85,8.55,126171,113365088.0,600673.SH
2024-04-15,8.67,8.63,8.75,8.52,136638,122603769.0,600673.SH
2024-04-16,8.63,8.39,8.74,8.31,215798,189414812.0,600673.SH
2024-04-17,8.42,8.44,8.52,8.32,129015,113021579.0,600673.SH
2024-04-18,8.52,8.63,8.81,8.45,181241,162598873.0,600673.SH
2024-04-19,8.55,8.53,8.71,8.45,117262,104361621.0,600673.SH
2024-04-22,8.65,8.24,8.65,8.24,190652,166085218.0,600673.SH
2024-04-23,8.43,8.09,8.43,7.79,228453,190219577.0,600673.SH
2024-04-24,8.25,8.06,8.26,7.85,144471,120616948.0,600673.SH
2024-04-25,8.07,8.11,8.23,8.01,105150,89020554.0,600673.SH
2024-04-26,7.87,8.57,8.6,7.87,189690,165524606.0,600673.SH
2024-04-29,8.5,8.68,8.72,8.43,137007,122520201.0,600673.SH
2024-04-30,8.58,8.52,8.77,8.47,117991,105027844.0,600673.SH
2024-05-06,8.67,8.75,8.77,8.51,145257,130703916.0,600673.SH
2024-05-07,8.77,8.8,8.99,8.69,134087,122979442.0,600673.SH
2024-05-08,8.82,8.59,8.86,8.57,110666,99653901.0,600673.SH
2024-05-09,8.61,8.7,8.8,8.6,81835,74055966.0,600673.SH
2024-05-10,8.71,8.65,8.74,8.55,78974,70789462.0,600673.SH
2024-05-13,8.69,8.63,8.74,8.52,84002,75384322.0,600673.SH
2024-05-14,8.61,8.56,8.72,8.54,78788,70283146.0,600673.SH
2024-05-15,8.56,8.55,8.69,8.49,71458,63756804.0,600673.SH
2024-05-16,8.58,8.48,8.65,8.44,82427,73049595.0,600673.SH
2024-05-17,8.46,8.73,8.76,8.41,134247,119594393.0,600673.SH
2024-05-20,8.77,8.75,9.02,8.61,168550,153729738.0,600673.SH
2024-05-21,8.8,8.76,8.8,8.53,115846,104593317.0,600673.SH
2024-05-22,8.67,8.6,8.82,8.6,71339,64349187.0,600673.SH
2024-05-23,8.53,8.46,8.6,8.41,79223,69823282.0,600673.SH
2024-05-24,8.39,8.29,8.54,8.27,70607,61614357.0,600673.SH
2024-05-27,8.34,8.35,8.37,8.2,72994,62936618.0,600673.SH
2024-05-28,8.33,8.16,8.33,8.06,106376,90269802.0,600673.SH
2024-05-29,8.07,8.23,8.46,8.07,81034,69807803.0,600673.SH
2024-05-30,8.24,8.22,8.31,8.17,67017,57353317.0,600673.SH
2024-05-31,8.21,8.04,8.37,8.01,105282,89234456.0,600673.SH
2024-06-03,7.97,7.89,8.04,7.73,126563,103910679.0,600673.SH
2024-06-04,7.78,8.01,8.05,7.75,90185,73956578.0,600673.SH
2024-06-05,7.99,7.87,8.04,7.84,75366,62269097.0,600673.SH
2024-06-06,7.95,7.82,7.98,7.77,100225,82126336.0,600673.SH
2024-06-07,7.84,7.71,7.91,7.7,105571,85392108.0,600673.SH
2024-06-11,7.68,7.83,7.88,7.67,111472,90536308.0,600673.SH
2024-06-12,7.8,7.74,7.9,7.74,97917,79670538.0,600673.SH
2024-06-13,7.78,7.72,7.79,7.66,117140,90266465.0,600673.SH
2024-06-14,7.7,7.79,7.86,7.56,163583,126462569.0,600673.SH
2024-06-17,7.78,7.55,7.78,7.51,159935,121463142.0,600673.SH
2024-06-18,7.57,7.65,7.75,7.5,79090,60326202.0,600673.SH
2024-06-19,7.66,7.52,7.74,7.5,66534,50308092.0,600673.SH
2024-06-20,7.55,7.41,7.59,7.39,77477,57763256.0,600673.SH
2024-06-21,7.49,7.34,7.5,7.32,73050,53978618.0,600673.SH
2024-06-24,7.29,7.17,7.32,7.14,106286,76722732.0,600673.SH
2024-06-25,7.18,7.15,7.37,7.1,93767,67684342.0,600673.SH
2024-06-26,7.19,7.14,7.2,7.1,77240,55228926.0,600673.SH
2024-06-27,7.17,7.02,7.18,6.95,161191,113142216.0,600673.SH
2024-06-28,6.98,7.04,7.2,6.92,98935,70026272.0,600673.SH
2024-07-01,7.05,7.05,7.09,6.9,89978,63146012.0,600673.SH
2024-07-02,7.09,6.97,7.12,6.95,71964,50320488.0,600673.SH
2024-07-03,6.97,6.95,7.05,6.93,63206,44097824.0,600673.SH
2024-07-04,6.93,6.82,6.99,6.75,85142,58301199.0,600673.SH
2024-07-05,6.82,6.93,6.95,6.71,65247,44662277.0,600673.SH
2024-07-08,6.93,6.74,6.94,6.69,86333,58517714.0,600673.SH
2024-07-09,6.73,6.88,6.94,6.68,123989,84589250.0,600673.SH
2024-07-10,6.86,6.73,6.9,6.71,102272,69670757.0,600673.SH
2024-07-11,6.84,6.97,7.06,6.76,98316,68425532.0,600673.SH
2024-07-12,6.98,6.85,7.1,6.81,86653,59555840.0,600673.SH
2024-07-15,6.86,6.86,6.95,6.8,101631,70035342.0,600673.SH
2024-07-16,6.83,6.74,6.87,6.7,72342,48945514.0,600673.SH
2024-07-17,6.73,6.68,6.79,6.67,76577,51366455.0,600673.SH
2024-07-18,6.66,6.7,6.74,6.59,66667,44439110.0,600673.SH
2024-07-19,6.66,6.63,6.7,6.58,78531,52075310.0,600673.SH
2024-07-22,6.63,6.6,6.66,6.56,68598,45300285.0,600673.SH
2024-07-23,6.62,6.39,6.62,6.37,88128,56851825.0,600673.SH
2024-07-24,6.39,6.38,6.49,6.31,143300,91674885.0,600673.SH
2024-07-25,6.38,6.35,6.45,6.31,76737,48883099.0,600673.SH
2024-07-26,6.36,6.46,6.53,6.36,77754,50148111.0,600673.SH
2024-07-29,6.46,6.57,6.65,6.35,161217,104938587.0,600673.SH
2024-07-30,6.55,6.52,6.6,6.38,120758,78190569.0,600673.SH
2024-07-31,6.5,6.93,6.94,6.48,146893,99471749.0,600673.SH
2024-08-01,6.92,6.58,6.94,6.54,225794,150383090.0,600673.SH
2024-08-02,6.54,6.6,6.71,6.49,119658,79322793.0,600673.SH
2024-08-05,6.54,6.57,6.72,6.53,110404,72918508.0,600673.SH
2024-08-06,6.6,6.58,6.67,6.5,108228,71138023.0,600673.SH
2024-08-07,6.57,6.53,6.59,6.5,57649,37685653.0,600673.SH
2024-08-08,6.53,6.58,6.63,6.49,66035,43363803.0,600673.SH
2024-08-09,6.6,6.5,6.63,6.48,64777,42413743.0,600673.SH
2024-08-12,6.49,6.51,6.52,6.38,86115,55670611.0,600673.SH
2024-08-13,6.52,6.62,6.63,6.43,95663,62728306.0,600673.SH
2024-08-14,6.61,6.45,6.63,6.45,82458,53760738.0,600673.SH
2024-08-15,6.45,6.46,6.55,6.37,81551,52688507.0,600673.SH
2024-08-16,6.49,6.42,6.49,6.38,83076,53421532.0,600673.SH
2024-08-19,6.42,6.41,6.55,6.38,79568,51400347.0,600673.SH
2024-08-20,6.44,6.37,6.46,6.28,113915,72267628.0,600673.SH
2024-08-21,6.34,6.39,6.46,6.28,82316,52651319.0,600673.SH
2024-08-22,6.47,6.33,6.47,6.33,60051,38266326.0,600673.SH
2024-08-23,6.34,6.31,6.44,6.28,61875,39177920.0,600673.SH
2024-08-26,6.2,6.38,6.42,6.2,89840,57214557.0,600673.SH
2024-08-27,6.36,6.34,6.4,6.27,69086,43701986.0,600673.SH
2024-08-28,6.32,6.46,6.5,6.31,89808,57951056.0,600673.SH
2024-08-29,6.41,6.67,6.71,6.41,122633,80692734.0,600673.SH
2024-08-30,6.56,6.72,6.84,6.56,241926,162939617.0,600673.SH
2024-09-02,6.72,6.55,6.72,6.52,99350,65611671.0,600673.SH
2024-09-03,6.52,6.48,6.61,6.43,125373,81492793.0,600673.SH
2024-09-04,6.4,6.48,6.57,6.36,71005,45999081.0,600673.SH
2024-09-05,6.48,6.46,6.58,6.41,63717,41152775.0,600673.SH
2024-09-06,6.45,6.39,6.49,6.37,52096,33446685.0,600673.SH
2024-09-09,6.36,6.37,6.43,6.32,54961,35078226.0,600673.SH
2024-09-10,6.41,6.38,6.42,6.23,80553,50898780.0,600673.SH
2024-09-11,6.38,6.38,6.45,6.31,66523,42493377.0,600673.SH
2024-09-12,6.39,6.35,6.51,6.35,74411,47680597.0,600673.SH
2024-09-13,6.39,6.36,6.41,6.34,46972,29932083.0,600673.SH
2024-09-18,6.35,6.33,6.37,6.26,52861,33390709.0,600673.SH
2024-09-19,6.36,6.39,6.47,6.27,75546,48171074.0,600673.SH
2024-09-20,6.39,6.34,6.4,6.3,62164,39414509.0,600673.SH
2024-09-23,6.32,6.27,6.36,6.25,56918,35811169.0,600673.SH
2024-09-24,6.3,6.53,6.53,6.27,135992,87267134.0,600673.SH
2024-09-25,6.57,6.62,6.78,6.55,114164,76207575.0,600673.SH
2024-09-26,6.62,6.89,6.89,6.56,115988,78086880.0,600673.SH
2024-09-27,7.05,7.2,7.22,7.01,97218,69228362.0,600673.SH
2024-09-30,7.64,7.92,7.92,7.56,333678,261501366.0,600673.SH
2024-10-08,8.7,8.12,8.71,7.79,446160,367398387.0,600673.SH
2024-10-09,8.1,8.2,8.47,7.59,472947,385763283.0,600673.SH
2024-10-10,8.21,8.16,8.57,8.01,296130,245319929.0,600673.SH
2024-10-11,8.08,7.9,8.16,7.82,165390,131955261.0,600673.SH
2024-10-14,7.91,8.07,8.08,7.78,150148,119107519.0,600673.SH
2024-10-15,8.01,7.84,8.06,7.82,115765,91957833.0,600673.SH
2024-10-16,7.72,7.78,7.95,7.72,81596,63819578.0,600673.SH
2024-10-17,7.75,7.58,7.86,7.58,138705,106864774.0,600673.SH
2024-10-18,7.57,7.65,7.85,7.49,193527,147894655.0,600673.SH
2024-10-21,7.75,7.75,7.94,7.56,184760,143117275.0,600673.SH
2024-10-22,7.75,7.81,7.82,7.47,210821,161807208.0,600673.SH
2024-10-23,8.19,8.08,8.37,7.96,283365,229450528.0,600673.SH
2024-10-24,8.07,7.8,8.07,7.71,253253,198045212.0,600673.SH
2024-10-25,7.77,7.96,8.01,7.76,161157,127592710.0,600673.SH
2024-10-28,8.0,7.96,8.08,7.82,168089,133342414.0,600673.SH
2024-10-29,7.96,7.97,8.04,7.83,180469,143189754.0,600673.SH
2024-10-30,7.95,7.98,8.06,7.88,126231,100532446.0,600673.SH
2024-10-31,7.94,7.94,8.05,7.87,163352,129993539.0,600673.SH
2024-11-01,7.99,8.0,8.17,7.88,216293,173542474.0,600673.SH
2024-11-04,7.98,8.06,8.09,7.93,164235,131736065.0,600673.SH
2024-11-05,8.03,8.06,8.11,7.96,247342,199070734.0,600673.SH
2024-11-06,8.07,7.91,8.08,7.87,236538,187961770.0,600673.SH
2024-11-07,7.88,8.2,8.28,7.85,263952,213915267.0,600673.SH
2024-11-08,8.25,8.15,8.35,8.06,213277,174255937.0,600673.SH
2024-11-11,8.1,8.39,8.57,8.06,307142,256728665.0,600673.SH
2024-11-12,8.57,8.15,8.79,8.1,299375,248431586.0,600673.SH
2024-11-13,8.15,8.18,8.22,8.1,130990,106846423.0,600673.SH
2024-11-14,8.16,8.5,8.61,8.07,384868,324190994.0,600673.SH
2024-11-15,8.53,8.29,8.7,8.27,302293,256219884.0,600673.SH
2024-11-18,8.3,7.99,8.38,7.96,229428,186598589.0,600673.SH
2024-11-19,7.99,8.3,8.36,7.98,200525,163017436.0,600673.SH
2024-11-20,8.3,8.49,8.74,8.25,279586,238987313.0,600673.SH
2024-11-21,8.5,8.57,8.58,8.37,208122,176498033.0,600673.SH
2024-11-22,8.6,8.45,8.72,8.44,207095,177261119.0,600673.SH
2024-11-25,8.57,8.22,8.57,8.16,146315,121242046.0,600673.SH
2024-11-26,8.23,8.02,8.27,7.99,131625,106444065.0,600673.SH
2024-11-27,8.05,8.3,8.33,7.94,157696,128716446.0,600673.SH
2024-11-28,8.44,8.3,8.59,8.27,161004,135425644.0,600673.SH
2024-11-29,8.29,8.3,8.35,8.13,244918,201758990.0,600673.SH
2024-12-02,8.3,9.09,9.13,8.25,640182,566593133.0,600673.SH
2024-12-03,9.08,8.87,9.08,8.8,371781,330338388.0,600673.SH
2024-12-04,8.85,9.08,9.22,8.72,274548,246826153.0,600673.SH
2024-12-05,9.0,8.92,9.02,8.68,247782,220079131.0,600673.SH
2024-12-06,8.92,8.9,9.04,8.8,224579,200256852.0,600673.SH
2024-12-09,8.91,8.56,8.97,8.49,286701,248737637.0,600673.SH
2024-12-10,8.75,8.74,8.92,8.59,258912,227153932.0,600673.SH
2024-12-11,8.78,8.88,9.16,8.76,357920,320117743.0,600673.SH
2024-12-12,8.9,8.94,9.0,8.77,217004,193167766.0,600673.SH
2024-12-13,8.93,8.93,8.99,8.75,191734,170054636.0,600673.SH
2024-12-16,8.91,8.82,9.07,8.75,184587,163671625.0,600673.SH
2024-12-17,8.83,9.05,9.18,8.74,257080,230875999.0,600673.SH
2024-12-18,9.1,8.81,9.14,8.76,223365,200841465.0,600673.SH
2024-12-19,8.72,9.15,9.29,8.65,337930,306322425.0,600673.SH
2024-12-20,9.2,9.25,9.35,9.14,298798,275644247.0,600673.SH
2024-12-23,9.36,9.27,9.45,8.97,451815,416172025.0,600673.SH
2024-12-24,9.54,10.08,10.2,9.33,929625,913827456.0,600673.SH
2024-12-25,9.9,10.16,10.58,9.77,553281,569210416.0,600673.SH
2024-12-26,9.89,11.18,11.18,9.89,666745,715307266.0,600673.SH
2024-12-27,11.32,11.19,11.62,10.71,928150,1035636283.0,600673.SH
2024-12-30,11.62,11.77,12.31,11.11,1331611,1564459507.0,600673.SH
2024-12-31,11.76,11.29,12.13,11.03,923588,1056803561.0,600673.SH
2025-01-02,11.92,11.29,11.99,10.77,655659,742264990.0,600673.SH
2025-01-03,11.35,10.88,11.87,10.72,851474,955868158.0,600673.SH
2025-01-06,11.1,11.19,11.5,10.89,1114527,1245181420.0,600673.SH
2025-01-07,11.08,12.31,12.31,10.52,1392133,1612700687.0,600673.SH
2025-01-08,12.65,12.95,13.4,12.33,1648941,2105779619.0,600673.SH
2025-01-09,12.75,12.65,13.28,12.48,1282456,1657858919.0,600673.SH
2025-01-10,12.44,12.44,12.84,11.84,997748,1238398787.0,600673.SH
2025-01-13,12.1,12.56,12.87,12.06,699264,872836659.0,600673.SH
2025-01-14,12.65,12.61,12.78,12.24,966519,1211021367.0,600673.SH
2025-01-15,12.43,11.47,12.6,11.35,1173379,1383779570.0,600673.SH
2025-01-16,11.57,11.99,12.04,11.36,818104,962459537.0,600673.SH
2025-01-17,11.99,12.11,12.29,11.74,541625,653036945.0,600673.SH
2025-01-20,12.13,11.91,12.33,11.78,501908,604675488.0,600673.SH
2025-01-21,11.99,12.06,12.45,11.77,630173,760345892.0,600673.SH
2025-01-22,12.07,12.42,12.57,11.92,853417,1049407583.0,600673.SH
2025-01-23,12.3,12.43,12.89,12.29,888735,1119690699.0,600673.SH
2025-01-24,12.31,12.51,12.73,12.15,609972,760531423.0,600673.SH
2025-01-27,12.3,11.94,12.3,11.4,627353,746470944.0,600673.SH
2025-02-05,11.7,10.75,11.7,10.75,380887,414341089.0,600673.SH
2025-02-06,10.7,10.75,10.88,10.3,805534,848509011.0,600673.SH
2025-02-07,10.76,11.46,11.49,10.7,809722,904030130.0,600673.SH
2025-02-10,11.47,11.08,11.54,10.91,588474,654258357.0,600673.SH
2025-02-11,11.01,11.35,11.46,10.91,501842,561553505.0,600673.SH
2025-02-12,11.21,11.47,11.53,11.16,375762,428516519.0,600673.SH
2025-02-13,11.42,11.1,11.47,11.09,318523,358893297.0,600673.SH
2025-02-14,11.08,11.23,11.48,11.05,321835,362849189.0,600673.SH
2025-02-17,11.35,11.31,11.65,11.03,430203,487605410.0,600673.SH
2025-02-18,11.24,11.32,11.67,11.22,421772,484262716.0,600673.SH
2025-02-19,11.3,11.41,11.44,11.22,302429,342991040.0,600673.SH
2025-02-20,11.41,11.04,11.63,10.99,394453,439406049.0,600673.SH
2025-02-21,11.04,11.32,11.43,10.99,508207,572702029.0,600673.SH
2025-02-24,11.13,11.5,11.64,10.77,545163,615185693.0,600673.SH
2025-02-25,11.5,11.5,11.63,11.25,375601,430746695.0,600673.SH
2025-02-26,11.75,11.15,11.79,11.12,448572,505065351.0,600673.SH
2025-02-27,11.25,11.4,11.79,11.13,597064,683590350.0,600673.SH
2025-02-28,11.4,10.94,11.41,10.83,553549,609803818.0,600673.SH
2025-03-03,11.0,11.01,11.18,10.38,498089,540848419.0,600673.SH
2025-03-04,10.88,10.46,10.96,10.38,556809,590608340.0,600673.SH
2025-03-05,10.5,10.45,10.62,10.39,232259,243225674.0,600673.SH
2025-03-06,10.52,10.76,10.78,10.46,380449,405045430.0,600673.SH
2025-03-07,10.77,10.86,11.1,10.67,390827,426028700.0,600673.SH
2025-03-10,11.43,10.95,11.49,10.81,485280,539033026.0,600673.SH
2025-03-11,10.83,11.09,11.34,10.78,512466,570220606.0,600673.SH
2025-03-12,11.1,10.72,11.1,10.69,474142,511282794.0,600673.SH
2025-03-13,10.72,10.37,10.78,10.28,341058,356148693.0,600673.SH
2025-03-14,10.42,10.56,10.59,10.3,300487,315310532.0,600673.SH
2025-03-17,10.6,10.57,10.67,10.43,190287,200862979.0,600673.SH
2025-03-18,10.57,10.42,10.61,10.37,244771,256041449.0,600673.SH
2025-03-19,10.38,10.29,10.38,10.1,265946,271014011.0,600673.SH
2025-03-20,10.28,10.24,10.31,10.13,194163,198524404.0,600673.SH
2025-03-21,10.23,9.99,10.26,9.92,246739,247840702.0,600673.SH
2025-03-24,9.99,9.94,10.08,9.8,252638,251167596.0,600673.SH
2025-03-25,9.94,9.99,10.09,9.74,277327,275145982.0,600673.SH
2025-03-26,10.0,10.11,10.3,9.96,265820,269097233.0,600673.SH
2025-03-27,10.0,9.86,10.0,9.77,244662,241743107.0,600673.SH
2025-03-28,9.86,10.08,10.27,9.86,349137,353210981.0,600673.SH
2025-03-31,10.08,9.94,10.1,9.84,211238,210111828.0,600673.SH
2025-04-01,9.96,9.95,10.11,9.9,167779,167294538.0,600673.SH
2025-04-02,9.94,10.07,10.14,9.9,143714,144424145.0,600673.SH
2025-04-03,9.97,9.82,10.1,9.78,217468,215278945.0,600673.SH
2025-04-07,9.01,8.84,9.37,8.84,331729,297751281.0,600673.SH
2025-04-08,8.78,9.1,9.12,8.73,370717,330075495.0,600673.SH
2025-04-09,8.93,9.36,9.45,8.78,423777,387220920.0,600673.SH
2025-04-10,9.66,9.52,9.83,9.25,459372,437472183.0,600673.SH
2025-04-11,9.41,9.43,9.55,9.36,326293,308804634.0,600673.SH
2025-04-14,9.65,9.65,9.85,9.53,391686,379062998.0,600673.SH
2025-04-15,9.7,9.72,9.92,9.64,264796,258126020.0,600673.SH
2025-04-16,9.69,9.15,9.7,9.07,459293,424743083.0,600673.SH
2025-04-17,9.09,9.18,9.29,9.08,157979,145613996.0,600673.SH
2025-04-18,9.17,9.24,9.26,9.11,115271,105934768.0,600673.SH
2025-04-21,9.26,9.5,9.56,9.15,246256,231612317.0,600673.SH
2025-04-22,9.5,9.39,9.51,9.38,177964,167865405.0,600673.SH
2025-04-23,9.43,9.56,9.6,9.43,205902,196178098.0,600673.SH
2025-04-24,9.6,9.57,9.75,9.52,177096,170412154.0,600673.SH
2025-04-25,9.55,9.63,9.8,9.47,196281,189492524.0,600673.SH
2025-04-28,9.66,9.47,9.67,9.44,118311,112535414.0,600673.SH
2025-04-29,9.48,9.45,9.55,9.38,104467,98882146.0,600673.SH
2025-04-30,9.45,9.69,9.74,9.44,195508,188485673.0,600673.SH
2025-05-06,9.7,10.2,10.29,9.7,478167,482814976.0,600673.SH
2025-05-07,10.2,10.06,10.26,9.95,314218,316700020.0,600673.SH
2025-05-08,10.03,10.16,10.25,9.99,260850,264666589.0,600673.SH
2025-05-09,10.2,10.09,10.23,10.08,149358,151424705.0,600673.SH
2025-05-12,10.15,10.1,10.21,10.06,172020,174113252.0,600673.SH
2025-05-13,10.23,10.01,10.23,9.94,142559,143232860.0,600673.SH
2025-05-14,10.04,10.1,10.14,9.99,129762,130554763.0,600673.SH
2025-05-15,10.1,9.87,10.1,9.83,145940,144665410.0,600673.SH
2025-05-16,9.87,10.03,10.05,9.85,164935,164299710.0,600673.SH
2025-05-19,10.0,9.95,10.03,9.83,128430,127357888.0,600673.SH
2025-05-20,9.97,9.95,10.0,9.88,105550,104887492.0,600673.SH
2025-05-21,9.98,9.93,10.01,9.85,101482,100433348.0,600673.SH
2025-05-22,9.93,9.94,10.06,9.86,152114,151311926.0,600673.SH
2025-05-23,9.91,9.73,9.94,9.73,178309,175419624.0,600673.SH
2025-05-26,9.72,9.71,9.84,9.62,116736,113736719.0,600673.SH
2025-05-27,9.73,9.69,9.73,9.6,132285,127779646.0,600673.SH
2025-05-28,9.68,9.56,9.81,9.53,141772,136379979.0,600673.SH
2025-05-29,9.55,9.64,9.72,9.5,123152,118894633.0,600673.SH
2025-05-30,9.63,9.47,9.63,9.45,110239,105028547.0,600673.SH
2025-06-03,9.48,9.75,9.85,9.43,209387,203187932.0,600673.SH
2025-06-04,9.75,10.37,10.48,9.73,533728,549339756.0,600673.SH
2025-06-05,10.44,10.19,10.56,10.14,261427,267220125.0,600673.SH
2025-06-06,10.1,10.15,10.29,10.06,139086,141231373.0,600673.SH
2025-06-09,10.15,9.95,10.22,9.92,259605,259493760.0,600673.SH
2025-06-10,10.05,9.92,10.34,9.87,311512,313946678.0,600673.SH
2025-06-11,9.94,10.13,10.41,9.91,333522,338215793.0,600673.SH
2025-06-12,10.17,10.38,10.42,10.03,333832,343614943.0,600673.SH
2025-06-13,10.32,10.52,10.59,10.19,412588,432080748.0,600673.SH
2025-06-16,10.67,11.21,11.3,10.67,731066,809261778.0,600673.SH
2025-06-17,11.31,11.33,11.62,11.26,502789,573852387.0,600673.SH
2025-06-18,11.46,11.65,11.71,11.2,506020,579802994.0,600673.SH
2025-06-19,11.65,11.72,11.92,11.46,434114,505130154.0,600673.SH
2025-06-20,11.71,11.6,12.05,11.46,420576,492350561.0,600673.SH
2025-06-23,11.48,11.42,11.6,11.13,465381,527468422.0,600673.SH
2025-06-24,11.5,11.42,11.52,11.29,253676,289126895.0,600673.SH
2025-06-25,11.42,11.4,11.54,11.3,284483,324330025.0,600673.SH
2025-06-26,11.4,11.5,11.71,11.38,304696,352381196.0,600673.SH
2025-06-27,11.5,11.63,11.68,11.19,332496,382591382.0,600673.SH
2025-06-30,11.65,11.63,11.7,11.41,355001,410498528.0,600673.SH
2025-07-01,11.64,12.67,12.79,11.61,738318,902799793.0,600673.SH
2025-07-02,12.55,12.38,12.75,12.36,374281,468380053.0,600673.SH
2025-07-03,12.36,12.34,12.5,12.07,284211,349065575.0,600673.SH
2025-07-04,12.44,12.87,13.15,12.39,644519,825497355.0,600673.SH
2025-07-07,13.03,13.85,14.1,12.94,909619,1229877660.0,600673.SH
2025-07-08,13.66,13.99,14.08,13.56,600010,831432921.0,600673.SH
2025-07-09,13.94,13.63,13.97,13.54,457185,627202896.0,600673.SH
2025-07-10,13.63,13.59,13.7,13.31,389050,525046557.0,600673.SH
2025-07-11,13.35,13.42,13.55,13.1,475284,633115259.0,600673.SH
2025-07-14,13.45,13.88,14.02,13.41,488158,673879890.0,600673.SH
2025-07-15,13.8,14.02,14.23,13.64,447241,623222993.0,600673.SH
2025-07-16,14.19,13.86,14.34,13.83,413761,583611232.0,600673.SH
2025-07-17,13.75,14.41,14.55,13.55,518574,738814066.0,600673.SH
2025-07-18,14.45,14.36,14.53,14.16,394599,565979381.0,600673.SH
2025-07-21,14.27,13.71,14.35,13.36,832564,1140802737.0,600673.SH
2025-07-22,13.71,13.6,14.04,13.46,505157,694397336.0,600673.SH
2025-07-23,13.6,13.78,14.03,13.51,327778,452216798.0,600673.SH
2025-07-24,13.86,13.77,13.96,13.6,368228,506345151.0,600673.SH
2025-07-25,13.8,13.62,13.83,13.45,318087,431322102.0,600673.SH
2025-07-28,13.6,14.37,14.4,13.57,539049,755552747.0,600673.SH
2025-07-29,14.45,14.83,15.15,14.45,589027,875663286.0,600673.SH
2025-07-30,14.86,14.42,14.95,14.3,396644,577540001.0,600673.SH
2025-07-31,14.52,14.82,15.14,14.45,490853,725134801.0,600673.SH
2025-08-01,14.76,14.4,14.8,14.3,408998,592699623.0,600673.SH
2025-08-04,14.4,14.17,14.54,13.98,410700,584297838.0,600673.SH
2025-08-05,14.2,14.78,14.87,14.11,397114,580420326.0,600673.SH
2025-08-06,14.78,15.18,15.18,14.65,372512,558292913.0,600673.SH
2025-08-07,15.04,15.1,15.65,14.82,424298,642510182.0,600673.SH
2025-08-08,15.22,15.85,16.16,14.88,712930,1113686864.0,600673.SH
2025-08-11,16.28,16.0,16.3,15.3,594468,937396187.0,600673.SH
2025-08-12,16.12,15.98,16.81,15.85,722915,1177591268.0,600673.SH
2025-08-13,16.01,16.0,16.35,15.66,697306,1114179290.0,600673.SH
2025-08-14,16.1,15.48,16.18,15.4,679406,1064087717.0,600673.SH
2025-08-15,15.78,17.03,17.03,15.78,840739,1408604128.0,600673.SH
2025-08-18,17.34,18.0,18.73,16.86,1702586,3045776025.0,600673.SH
2025-08-19,17.82,18.61,19.25,16.92,1582641,2848951116.0,600673.SH
2025-08-20,18.46,18.86,18.9,18.19,850465,1579500916.0,600673.SH
2025-08-21,18.95,18.36,19.41,18.23,771134,1439891190.0,600673.SH
2025-08-22,18.36,18.98,19.08,18.3,632570,1187042522.0,600673.SH
