date,open,close,high,low,volume,amount,symbol
2024-03-28,4.38,4.49,4.55,4.35,143000,64199177.0,002366.SZ
2024-03-29,4.5,4.55,4.59,4.49,109684,49845377.0,002366.SZ
2024-04-01,4.6,4.61,4.63,4.56,122562,56286951.0,002366.SZ
2024-04-02,4.62,4.58,4.63,4.54,111177,50960562.61,002366.SZ
2024-04-03,4.59,4.49,4.59,4.46,120659,54321136.92,002366.SZ
2024-04-08,4.5,4.66,4.7,4.41,327797,151253962.28,002366.SZ
2024-04-09,4.68,4.69,4.75,4.61,248495,116100209.32,002366.SZ
2024-04-10,4.65,4.54,4.66,4.47,180771,82518819.0,002366.SZ
2024-04-11,4.52,4.63,4.69,4.45,204276,94656712.88,002366.SZ
2024-04-12,4.58,4.49,4.63,4.48,144701,65833191.0,002366.SZ
2024-04-15,4.5,4.37,4.54,4.28,161501,71126505.59,002366.SZ
2024-04-16,4.37,3.98,4.37,3.98,245044,100628600.19,002366.SZ
2024-04-17,4.01,4.33,4.33,4.01,198179,83731800.79,002366.SZ
2024-04-18,4.3,4.22,4.37,4.22,140479,59975364.83,002366.SZ
2024-04-19,4.2,4.15,4.27,4.14,104882,43922876.0,002366.SZ
2024-04-22,4.15,4.11,4.19,4.05,133458,54985611.1,002366.SZ
2024-04-23,4.13,4.12,4.16,4.08,83882,34498573.0,002366.SZ
2024-04-24,4.14,4.21,4.23,4.1,105202,43996556.0,002366.SZ
2024-04-25,4.21,4.2,4.32,4.17,143751,60905820.56,002366.SZ
2024-04-26,4.17,4.35,4.44,4.15,229036,98374766.72,002366.SZ
2024-04-29,4.32,4.53,4.74,4.29,377841,171410291.79,002366.SZ
2024-04-30,4.54,4.5,4.58,4.47,211407,95406447.0,002366.SZ
2024-05-06,4.58,4.55,4.6,4.49,179585,81455970.0,002366.SZ
2024-05-07,4.55,4.48,4.57,4.45,200315,90072917.0,002366.SZ
2024-05-08,4.45,4.39,4.46,4.37,142555,62879153.0,002366.SZ
2024-05-09,4.4,4.44,4.49,4.39,152764,68043333.86,002366.SZ
2024-05-10,4.44,4.35,4.46,4.31,165945,72389831.0,002366.SZ
2024-05-13,4.35,4.24,4.35,4.23,156387,66722289.0,002366.SZ
2024-05-14,4.21,4.29,4.34,4.21,169053,72543486.0,002366.SZ
2024-05-15,4.28,4.22,4.29,4.21,117208,49635261.0,002366.SZ
2024-05-16,4.23,4.34,4.42,4.22,269694,116629616.59,002366.SZ
2024-05-17,4.37,4.37,4.38,4.28,129308,55927811.0,002366.SZ
2024-05-20,4.37,4.41,4.45,4.33,146995,64672332.08,002366.SZ
2024-05-21,4.41,4.31,4.41,4.3,140147,60718148.0,002366.SZ
2024-05-22,4.32,4.27,4.35,4.25,113910,48876778.0,002366.SZ
2024-05-23,4.27,4.16,4.27,4.16,129671,54379807.0,002366.SZ
2024-05-24,4.16,4.17,4.25,4.15,105045,44165094.0,002366.SZ
2024-05-27,4.18,4.22,4.22,4.11,123125,51291897.0,002366.SZ
2024-05-28,4.2,4.3,4.45,4.18,311577,134842155.0,002366.SZ
2024-05-29,4.26,4.39,4.57,4.2,499500,218747719.0,002366.SZ
2024-05-30,4.33,4.35,4.48,4.29,348411,153002625.0,002366.SZ
2024-05-31,4.35,4.28,4.44,4.26,248311,107696698.0,002366.SZ
2024-06-03,4.22,4.18,4.33,4.14,266789,111989725.0,002366.SZ
2024-06-04,4.16,4.2,4.24,4.06,152348,63501514.0,002366.SZ
2024-06-05,4.19,4.17,4.23,4.16,94260,39503432.0,002366.SZ
2024-06-06,4.14,4.04,4.18,4.01,210242,85882601.55,002366.SZ
2024-06-07,4.05,4.09,4.13,4.04,114866,46832473.08,002366.SZ
2024-06-11,4.05,4.04,4.13,4.0,154929,62931078.35,002366.SZ
2024-06-12,4.05,4.07,4.09,4.02,121278,49153929.0,002366.SZ
2024-06-13,4.07,4.07,4.18,4.05,159457,65351723.0,002366.SZ
2024-06-14,4.08,4.07,4.1,4.02,113842,46121120.0,002366.SZ
2024-06-17,4.05,4.03,4.08,4.03,85322,34560085.6,002366.SZ
2024-06-18,4.02,4.04,4.05,3.98,88319,35574267.0,002366.SZ
2024-06-19,4.05,3.99,4.06,3.99,79129,31735426.0,002366.SZ
2024-06-20,3.99,3.81,4.0,3.75,212934,82337694.55,002366.SZ
2024-06-21,3.78,3.75,3.83,3.74,90598,34242089.0,002366.SZ
2024-06-24,3.73,3.53,3.73,3.53,190144,68305640.0,002366.SZ
2024-06-25,3.54,3.54,3.6,3.5,88166,31362332.0,002366.SZ
2024-06-26,3.54,3.64,3.65,3.51,126738,45289562.0,002366.SZ
2024-06-27,3.62,3.54,3.66,3.54,119224,42958992.0,002366.SZ
2024-06-28,3.52,3.44,3.59,3.42,231550,80816312.31,002366.SZ
2024-07-01,3.42,3.44,3.48,3.37,129122,44210482.0,002366.SZ
2024-07-02,3.42,3.41,3.47,3.39,139102,47694167.98,002366.SZ
2024-07-03,3.4,3.36,3.41,3.36,97093,32789945.0,002366.SZ
2024-07-04,3.36,3.26,3.4,3.25,122511,40601618.0,002366.SZ
2024-07-05,3.25,3.29,3.32,3.2,101206,33091987.0,002366.SZ
2024-07-08,3.3,3.22,3.31,3.21,115443,37404907.88,002366.SZ
2024-07-09,3.19,3.26,3.28,3.17,110393,35700312.71,002366.SZ
2024-07-10,3.25,3.27,3.33,3.23,88699,29129859.0,002366.SZ
2024-07-11,3.31,3.36,3.37,3.3,150404,50321946.24,002366.SZ
2024-07-12,3.36,3.35,3.4,3.34,105198,35411297.0,002366.SZ
2024-07-15,3.33,3.24,3.35,3.23,102690,33634703.0,002366.SZ
2024-07-16,3.23,3.23,3.26,3.21,67935,21954522.0,002366.SZ
2024-07-17,3.24,3.16,3.24,3.13,111465,35323007.0,002366.SZ
2024-07-18,3.13,3.16,3.17,3.07,114215,35680474.0,002366.SZ
2024-07-19,3.15,3.19,3.21,3.13,89553,28456018.0,002366.SZ
2024-07-22,3.19,3.19,3.22,3.17,60034,19173090.0,002366.SZ
2024-07-23,3.19,3.15,3.23,3.14,81940,26168530.0,002366.SZ
2024-07-24,3.13,3.1,3.18,3.09,78069,24377937.0,002366.SZ
2024-07-25,3.08,3.14,3.17,3.06,84568,26410582.0,002366.SZ
2024-07-26,3.16,3.23,3.23,3.16,106631,34263543.0,002366.SZ
2024-07-29,3.25,3.24,3.31,3.23,97043,31568644.0,002366.SZ
2024-07-30,3.21,3.28,3.29,3.21,72612,23635845.0,002366.SZ
2024-07-31,3.29,3.4,3.41,3.27,130879,44057761.78,002366.SZ
2024-08-01,3.39,3.44,3.47,3.39,127263,43676038.9,002366.SZ
2024-08-02,3.41,3.48,3.71,3.38,301069,106940069.98,002366.SZ
2024-08-05,3.52,3.65,3.82,3.43,460902,165848815.0,002366.SZ
2024-08-06,3.57,3.66,3.88,3.54,402914,148647673.0,002366.SZ
2024-08-07,3.6,3.54,3.66,3.52,261903,93377826.25,002366.SZ
2024-08-08,3.51,3.51,3.55,3.46,162872,57064686.0,002366.SZ
2024-08-09,3.51,3.52,3.69,3.5,208992,74630139.08,002366.SZ
2024-08-12,3.51,3.44,3.53,3.41,164212,56909007.0,002366.SZ
2024-08-13,3.43,3.5,3.5,3.41,100150,34577197.0,002366.SZ
2024-08-14,3.48,3.52,3.6,3.45,148285,52104286.0,002366.SZ
2024-08-15,3.49,3.7,3.82,3.47,547820,201582897.83,002366.SZ
2024-08-16,3.75,3.72,3.79,3.66,299360,111094584.92,002366.SZ
2024-08-19,3.72,3.78,3.81,3.6,385411,143184195.4,002366.SZ
2024-08-20,3.92,3.64,4.0,3.61,747255,284114453.29,002366.SZ
2024-08-21,3.46,3.39,3.5,3.33,425490,144834848.12,002366.SZ
2024-08-22,3.35,3.22,3.38,3.21,312128,102054196.46,002366.SZ
2024-08-23,3.22,3.19,3.26,3.15,138997,44411825.0,002366.SZ
2024-08-26,3.19,3.22,3.26,3.18,96394,31073483.0,002366.SZ
2024-08-27,3.2,3.12,3.22,3.11,148092,46649896.83,002366.SZ
2024-08-28,3.11,3.18,3.19,3.1,108141,34112038.0,002366.SZ
2024-08-29,3.18,3.22,3.25,3.16,98590,31700335.8,002366.SZ
2024-08-30,3.24,3.25,3.3,3.22,151932,49647079.0,002366.SZ
2024-09-02,3.25,3.14,3.25,3.14,125842,40104304.0,002366.SZ
2024-09-03,3.14,3.16,3.2,3.12,92847,29349388.0,002366.SZ
2024-09-04,3.13,3.15,3.18,3.12,71162,22421993.0,002366.SZ
2024-09-05,3.16,3.19,3.2,3.15,73962,23538997.0,002366.SZ
2024-09-06,3.18,3.15,3.2,3.15,65291,20695631.0,002366.SZ
2024-09-09,3.14,3.16,3.18,3.1,68976,21704433.65,002366.SZ
2024-09-10,3.16,3.18,3.21,3.12,101472,32122926.0,002366.SZ
2024-09-11,3.16,3.13,3.18,3.12,68372,21510249.0,002366.SZ
2024-09-12,3.13,3.14,3.18,3.13,75264,23772684.0,002366.SZ
2024-09-13,3.14,3.11,3.15,3.11,68043,21237486.0,002366.SZ
2024-09-18,3.1,3.03,3.12,2.96,151592,45836398.0,002366.SZ
2024-09-19,3.03,3.09,3.11,3.03,193085,59094865.27,002366.SZ
2024-09-20,3.09,3.04,3.09,3.03,103455,31561375.51,002366.SZ
2024-09-23,3.05,3.04,3.08,3.02,92605,28192863.0,002366.SZ
2024-09-24,3.05,3.18,3.18,3.05,204092,63680155.0,002366.SZ
2024-09-25,3.2,3.26,3.32,3.2,246573,80838065.1,002366.SZ
2024-09-26,3.26,3.37,3.37,3.25,198154,65449277.0,002366.SZ
2024-09-27,3.43,3.51,3.58,3.39,295441,102660990.0,002366.SZ
2024-09-30,3.7,3.86,3.86,3.6,551637,207584690.42,002366.SZ
2024-10-08,4.25,4.12,4.25,3.93,802138,328546819.22,002366.SZ
2024-10-09,4.02,3.71,4.02,3.71,532888,204816568.76,002366.SZ
2024-10-10,3.71,3.74,3.87,3.65,371454,139821324.54,002366.SZ
2024-10-11,3.75,3.59,3.76,3.52,348710,125891311.45,002366.SZ
2024-10-14,3.59,3.64,3.67,3.55,232364,83931673.0,002366.SZ
2024-10-15,3.63,3.58,3.68,3.57,211757,76773797.74,002366.SZ
2024-10-16,3.53,3.69,3.74,3.51,411173,150393760.48,002366.SZ
2024-10-17,3.99,4.06,4.06,3.86,773171,310400139.63,002366.SZ
2024-10-18,4.28,4.45,4.47,4.16,2184941,963344829.1,002366.SZ
2024-10-21,4.22,4.3,4.55,4.22,1611162,701497323.84,002366.SZ
2024-10-22,4.35,4.73,4.73,4.35,393416,182328358.78,002366.SZ
2024-10-23,5.2,4.83,5.2,4.78,3247785,1656287574.44,002366.SZ
2024-10-24,4.6,4.45,4.73,4.41,1684694,760386547.31,002366.SZ
2024-10-25,4.45,4.9,4.9,4.44,2290764,1096733727.07,002366.SZ
2024-10-28,4.96,5.12,5.28,4.78,2320952,1164738843.66,002366.SZ
2024-10-29,5.3,5.07,5.39,5.01,1683873,870389910.97,002366.SZ
2024-10-30,4.91,5.26,5.52,4.88,1479059,759241788.0,002366.SZ
2024-10-31,5.08,5.1,5.16,5.0,1212915,616815790.76,002366.SZ
2024-11-01,5.08,4.6,5.08,4.59,1303589,619786644.28,002366.SZ
2024-11-04,4.5,4.64,4.7,4.5,618113,284770893.21,002366.SZ
2024-11-05,4.61,4.75,4.84,4.58,768672,365128507.88,002366.SZ
2024-11-06,4.74,4.77,4.93,4.71,846215,408252285.9,002366.SZ
2024-11-07,4.75,4.79,4.8,4.63,692613,327908416.8,002366.SZ
2024-11-08,4.85,4.82,5.05,4.79,931464,457228498.83,002366.SZ
2024-11-11,4.76,4.81,4.82,4.71,610522,290720143.73,002366.SZ
2024-11-12,4.82,4.73,4.86,4.69,568616,270201193.68,002366.SZ
2024-11-13,4.68,4.66,4.7,4.55,497897,230142479.94,002366.SZ
2024-11-14,4.65,4.52,4.66,4.52,417990,190937814.76,002366.SZ
2024-11-15,4.52,4.51,4.63,4.45,419886,190012095.14,002366.SZ
2024-11-18,4.51,4.54,4.59,4.36,484407,217730557.04,002366.SZ
2024-11-19,4.5,4.99,4.99,4.46,1460646,703539258.98,002366.SZ
2024-11-20,4.89,5.03,5.22,4.88,1718695,862151438.46,002366.SZ
2024-11-21,4.99,5.53,5.53,4.97,1122550,608688903.4,002366.SZ
2024-11-22,6.08,5.96,6.08,5.73,2580180,1560124420.04,002366.SZ
2024-11-25,5.7,5.56,5.92,5.36,2626523,1440882621.23,002366.SZ
2024-11-26,5.52,5.08,5.74,5.06,1596153,848932792.38,002366.SZ
2024-11-27,4.97,5.21,5.3,4.89,1203856,619556585.33,002366.SZ
2024-11-28,5.13,5.03,5.24,5.01,963270,490748287.12,002366.SZ
2024-11-29,5.03,5.12,5.12,4.97,732532,370901702.99,002366.SZ
2024-12-02,5.12,5.22,5.26,5.08,758124,394819689.0,002366.SZ
2024-12-03,5.2,5.16,5.23,5.08,580498,298499115.92,002366.SZ
2024-12-04,5.14,5.4,5.55,5.08,1489620,793965967.24,002366.SZ
2024-12-05,5.27,5.44,5.54,5.21,1026236,553592341.64,002366.SZ
2024-12-06,5.45,5.46,5.75,5.36,1215353,672778536.9,002366.SZ
2024-12-09,5.4,5.58,5.85,5.38,1075123,602940650.64,002366.SZ
2024-12-10,5.75,5.44,5.75,5.41,1111204,614924065.24,002366.SZ
2024-12-11,5.37,5.51,5.59,5.35,787393,428263053.94,002366.SZ
2024-12-12,5.5,5.35,5.5,5.29,683691,367144105.0,002366.SZ
2024-12-13,5.31,5.18,5.44,5.18,673946,356981942.32,002366.SZ
2024-12-16,5.15,5.27,5.37,5.15,576098,303066308.0,002366.SZ
2024-12-17,5.21,5.32,5.5,5.18,797784,425815682.29,002366.SZ
2024-12-18,5.3,5.18,5.32,5.06,554772,287190537.0,002366.SZ
2024-12-19,5.1,5.02,5.13,4.99,536710,270423262.64,002366.SZ
2024-12-20,5.03,5.09,5.15,4.99,396360,200542046.0,002366.SZ
2024-12-23,5.09,4.98,5.18,4.95,517945,261907670.12,002366.SZ
2024-12-24,4.98,4.83,4.98,4.75,528457,255398041.3,002366.SZ
2024-12-25,4.84,4.6,4.86,4.58,477320,221999823.8,002366.SZ
2024-12-26,4.58,4.66,4.74,4.57,304495,142212475.05,002366.SZ
2024-12-27,4.67,4.92,5.13,4.67,850793,420981179.02,002366.SZ
2024-12-30,4.87,4.79,4.9,4.74,437195,209508802.0,002366.SZ
2024-12-31,4.8,4.59,4.87,4.58,361521,169611830.83,002366.SZ
2025-01-02,4.58,4.48,4.68,4.44,380101,172936920.67,002366.SZ
2025-01-03,4.52,4.22,4.52,4.21,429944,186044798.72,002366.SZ
2025-01-06,4.37,4.24,4.39,4.18,346105,147995963.65,002366.SZ
2025-01-07,4.23,4.66,4.66,4.2,425173,189729869.9,002366.SZ
2025-01-08,5.0,4.75,5.0,4.66,1152257,555589992.45,002366.SZ
2025-01-09,4.69,4.68,4.83,4.66,643459,303806551.95,002366.SZ
2025-01-10,4.61,4.41,4.68,4.4,561525,254703215.0,002366.SZ
2025-01-13,4.36,4.47,4.49,4.24,369885,162267904.0,002366.SZ
2025-01-14,4.47,4.92,4.92,4.45,643621,305553591.6,002366.SZ
2025-01-15,5.01,4.91,5.07,4.89,1182806,589311514.7,002366.SZ
2025-01-16,4.93,4.89,5.06,4.83,585548,289401334.0,002366.SZ
2025-01-17,4.88,5.0,5.09,4.85,704346,351572367.0,002366.SZ
2025-01-20,5.01,4.96,5.08,4.92,531584,265577560.8,002366.SZ
2025-01-21,5.07,5.0,5.1,4.96,517484,259776930.0,002366.SZ
2025-01-22,4.93,5.03,5.25,4.93,825632,422199323.58,002366.SZ
2025-01-23,5.08,4.97,5.24,4.97,802521,408651427.03,002366.SZ
2025-01-24,4.84,4.78,4.89,4.72,749255,358877160.0,002366.SZ
2025-01-27,4.82,4.69,4.86,4.65,373864,176994966.0,002366.SZ
2025-02-05,4.72,4.71,4.76,4.67,286580,134979494.81,002366.SZ
2025-02-06,4.68,4.82,4.83,4.68,394972,188380557.72,002366.SZ
2025-02-07,4.8,5.05,5.12,4.78,882236,441120579.42,002366.SZ
2025-02-10,5.06,5.11,5.13,5.01,640251,324556318.93,002366.SZ
2025-02-11,5.11,5.07,5.14,5.0,398894,201269006.52,002366.SZ
2025-02-12,5.05,5.1,5.15,5.04,477826,242991710.0,002366.SZ
2025-02-13,5.09,4.97,5.09,4.97,424417,212690545.0,002366.SZ
2025-02-14,4.94,4.89,5.0,4.85,400933,196906889.98,002366.SZ
2025-02-17,4.86,4.95,5.01,4.86,405506,200378714.0,002366.SZ
2025-02-18,4.96,4.72,4.98,4.68,533248,256952001.0,002366.SZ
2025-02-19,4.69,4.85,4.88,4.67,386882,185848074.44,002366.SZ
2025-02-20,4.83,4.88,4.99,4.77,449774,219069309.65,002366.SZ
2025-02-21,4.85,4.81,4.88,4.77,453780,218480964.99,002366.SZ
2025-02-24,4.82,4.79,4.89,4.74,376490,180627372.52,002366.SZ
2025-02-25,4.75,4.74,4.81,4.7,317511,150702466.79,002366.SZ
2025-02-26,4.75,4.89,4.98,4.75,676836,330214766.0,002366.SZ
2025-02-27,4.9,4.82,4.99,4.75,460935,223675190.0,002366.SZ
2025-02-28,4.79,4.82,5.08,4.71,1047724,515350909.47,002366.SZ
2025-03-03,4.89,5.1,5.21,4.87,1473536,748325618.47,002366.SZ
2025-03-04,5.03,5.09,5.17,4.98,1014646,517270824.57,002366.SZ
2025-03-05,5.06,5.01,5.11,4.95,720588,361261356.0,002366.SZ
2025-03-06,5.01,5.05,5.19,4.99,756236,383539672.98,002366.SZ
2025-03-07,5.03,4.92,5.05,4.88,602681,299160131.0,002366.SZ
2025-03-10,4.9,4.9,4.95,4.86,367722,180337713.74,002366.SZ
2025-03-11,4.83,4.9,4.9,4.78,376623,182492774.92,002366.SZ
2025-03-12,4.9,4.97,5.03,4.9,567463,282089630.0,002366.SZ
2025-03-13,5.08,5.18,5.47,5.07,1848629,976731191.81,002366.SZ
2025-03-14,5.13,5.19,5.3,5.1,1175019,609451158.7,002366.SZ
2025-03-17,5.26,5.38,5.53,5.21,1213490,654351632.08,002366.SZ
2025-03-18,5.35,5.25,5.48,5.24,1080873,574331016.86,002366.SZ
2025-03-19,5.22,5.15,5.23,5.11,658379,339302001.3,002366.SZ
2025-03-20,5.16,5.16,5.22,5.1,539850,279031739.31,002366.SZ
2025-03-21,5.15,5.19,5.38,5.11,1327899,697081873.8,002366.SZ
2025-03-24,5.23,5.12,5.37,4.93,1200014,618092818.08,002366.SZ
2025-03-25,5.19,5.63,5.63,5.16,938586,523624792.46,002366.SZ
2025-03-26,6.04,5.67,6.04,5.56,3776269,2191132529.23,002366.SZ
2025-03-27,5.45,5.32,5.6,5.3,2048896,1111448507.54,002366.SZ
2025-03-28,5.26,5.27,5.5,5.11,1796578,950602135.03,002366.SZ
2025-03-31,5.18,5.2,5.44,5.07,1220448,640425289.4,002366.SZ
2025-04-01,5.19,5.47,5.69,5.11,1963944,1063387239.01,002366.SZ
2025-04-02,5.37,5.34,5.46,5.31,1219934,653765059.88,002366.SZ
2025-04-03,5.25,5.35,5.56,5.23,1334568,722116049.64,002366.SZ
2025-04-07,5.02,4.82,5.05,4.82,820386,399497859.03,002366.SZ
2025-04-08,4.58,4.56,4.75,4.34,1422945,639776319.94,002366.SZ
2025-04-09,4.39,4.52,4.61,4.1,1109722,485931594.16,002366.SZ
2025-04-10,4.58,4.57,4.7,4.55,863374,398422835.2,002366.SZ
2025-04-11,4.5,4.6,4.72,4.47,711889,328564718.04,002366.SZ
2025-04-14,4.66,4.8,4.86,4.66,958254,458415952.89,002366.SZ
2025-04-15,4.78,4.7,4.78,4.65,599140,281581452.38,002366.SZ
2025-04-16,4.68,4.53,4.69,4.46,630894,286917806.0,002366.SZ
2025-04-17,4.49,4.57,4.65,4.49,476130,218614107.98,002366.SZ
2025-04-18,4.55,4.57,4.68,4.55,404011,185451994.42,002366.SZ
2025-04-21,4.56,4.65,4.69,4.53,507365,234398320.11,002366.SZ
2025-04-22,4.64,4.61,4.73,4.58,517173,239746279.75,002366.SZ
2025-04-23,4.6,4.65,4.72,4.57,612047,283240767.0,002366.SZ
2025-04-24,4.71,4.89,4.95,4.67,1508970,731179156.16,002366.SZ
2025-04-25,4.79,4.87,4.94,4.75,868611,419550794.0,002366.SZ
2025-04-28,5.35,4.89,5.36,4.89,1793256,920622385.92,002366.SZ
2025-04-29,4.72,4.75,4.9,4.72,932554,444634847.0,002366.SZ
2025-04-30,4.76,4.76,4.8,4.7,597054,283580193.0,002366.SZ
2025-05-06,4.81,5.05,5.07,4.79,1314069,653733387.0,002366.SZ
2025-05-07,5.03,5.04,5.09,4.95,1060094,531027063.0,002366.SZ
2025-05-08,5.0,5.06,5.12,4.98,811308,410298998.8,002366.SZ
2025-05-09,5.04,4.94,5.05,4.93,543656,270263924.0,002366.SZ
2025-05-12,4.97,5.01,5.04,4.95,501221,250849634.0,002366.SZ
2025-05-13,5.04,5.08,5.16,4.93,838977,421933989.6,002366.SZ
2025-05-14,5.05,5.15,5.2,5.03,1112383,569780459.66,002366.SZ
2025-05-15,5.12,5.13,5.29,5.07,1052077,544537399.0,002366.SZ
2025-05-16,5.09,5.25,5.47,5.09,1552650,825814748.7,002366.SZ
2025-05-19,5.2,5.34,5.35,5.12,1137558,599403529.21,002366.SZ
2025-05-20,5.34,5.3,5.49,5.27,1107378,593578842.52,002366.SZ
2025-05-21,5.27,5.22,5.34,5.16,836252,437293220.0,002366.SZ
2025-05-22,5.18,5.12,5.28,5.09,659445,340782137.38,002366.SZ
2025-05-23,5.25,5.63,5.63,5.23,1097115,611206649.0,002366.SZ
2025-05-26,6.17,6.19,6.19,5.97,1739514,1068788055.94,002366.SZ
2025-05-27,6.81,6.81,6.81,6.81,340631,231969724.62,002366.SZ
2025-05-28,7.34,7.49,7.49,7.18,4006899,2966874912.06,002366.SZ
2025-05-29,7.77,8.24,8.24,7.58,6953642,5507226687.52,002366.SZ
2025-05-30,7.77,7.42,7.81,7.42,4094703,3053226944.76,002366.SZ
2025-06-03,6.75,6.69,7.19,6.68,4057955,2765806598.3,002366.SZ
2025-06-04,7.02,7.04,7.34,6.89,4043610,2864895316.53,002366.SZ
2025-06-05,6.81,6.86,7.2,6.76,3676699,2565461884.5,002366.SZ
2025-06-06,6.71,6.83,7.06,6.46,3213435,2170153968.85,002366.SZ
2025-06-09,6.88,7.25,7.39,6.8,3756203,2656830912.44,002366.SZ
2025-06-10,7.11,7.09,7.49,7.04,3720522,2674900556.71,002366.SZ
2025-06-11,6.92,6.77,6.98,6.71,2617338,1785004029.91,002366.SZ
2025-06-12,6.87,7.45,7.45,6.78,4296046,3124379641.61,002366.SZ
2025-06-13,7.47,7.56,8.05,7.45,5831961,4482199614.87,002366.SZ
2025-06-16,7.54,7.69,7.88,7.33,3527506,2692934571.1,002366.SZ
2025-06-17,7.62,8.46,8.46,7.51,4083444,3293921428.18,002366.SZ
2025-06-18,8.6,8.2,9.06,8.06,6043140,5191744521.28,002366.SZ
2025-06-19,8.06,8.19,8.5,7.38,4886339,3794472385.18,002366.SZ
2025-06-20,7.7,7.49,7.89,7.41,2778196,2133631393.06,002366.SZ
2025-06-23,7.49,8.24,8.24,7.49,3705381,2938438027.85,002366.SZ
2025-06-24,8.01,8.04,8.32,8.0,3859496,3136546876.39,002366.SZ
2025-06-25,8.37,8.05,8.58,8.01,3601096,2951998540.7,002366.SZ
2025-06-26,7.86,7.89,8.22,7.72,2957867,2345720517.82,002366.SZ
2025-06-27,7.76,7.64,7.89,7.56,2366347,1822381275.41,002366.SZ
2025-06-30,7.61,8.21,8.4,7.54,4183345,3366651752.66,002366.SZ
2025-07-01,8.13,8.35,8.59,8.08,4250461,3533669574.76,002366.SZ
2025-07-02,8.21,8.9,9.19,8.18,5736983,5100862707.27,002366.SZ
2025-07-03,8.58,8.61,8.88,8.29,3857418,3312994510.48,002366.SZ
2025-07-04,8.8,8.94,9.18,8.6,4069910,3620349399.55,002366.SZ
2025-07-07,9.0,9.83,9.83,8.8,5241249,4925163230.89,002366.SZ
2025-07-08,9.88,9.52,9.97,9.42,4293521,4103984787.0,002366.SZ
2025-07-09,9.4,9.56,10.18,9.4,4156225,4045189699.24,002366.SZ
2025-07-10,9.46,9.19,9.74,9.11,3066945,2864218702.44,002366.SZ
2025-07-11,9.3,9.24,9.4,9.13,2165662,2001777227.88,002366.SZ
2025-07-14,9.51,9.44,9.76,9.34,2713504,2590466098.11,002366.SZ
2025-07-15,8.83,8.92,9.44,8.73,2884432,2599894041.45,002366.SZ
2025-07-16,8.79,8.5,8.84,8.4,2429497,2082811647.66,002366.SZ
2025-07-17,8.51,8.71,8.79,8.41,1970187,1702256835.87,002366.SZ
2025-07-18,8.69,8.63,8.72,8.51,1624281,1393798122.0,002366.SZ
2025-07-21,8.6,8.67,8.75,8.52,1537572,1327045958.22,002366.SZ
2025-07-22,8.63,8.29,8.64,8.21,2382143,1985300822.48,002366.SZ
2025-07-23,8.47,8.38,8.72,8.33,2430837,2078219988.78,002366.SZ
2025-07-24,8.38,8.48,8.5,8.0,1831387,1513518135.67,002366.SZ
2025-07-25,8.46,8.17,8.46,8.16,1512151,1240869426.23,002366.SZ
2025-07-28,8.11,8.14,8.16,7.97,1106288,891635605.48,002366.SZ
2025-07-29,8.05,7.93,8.11,7.85,1304584,1034138831.78,002366.SZ
2025-07-30,7.89,7.84,7.99,7.81,910689,717023647.06,002366.SZ
2025-07-31,7.84,7.77,7.92,7.75,921405,722428626.39,002366.SZ
2025-08-01,7.79,8.29,8.4,7.67,2697454,2178809684.78,002366.SZ
2025-08-04,8.1,8.13,8.2,7.91,1432915,1155925735.55,002366.SZ
2025-08-05,8.11,8.24,8.3,8.01,1418864,1155557849.61,002366.SZ
2025-08-06,8.24,8.18,8.24,8.1,1097027,893104097.95,002366.SZ
2025-08-07,8.18,8.01,8.18,8.0,1032376,829712853.47,002366.SZ
2025-08-08,7.95,8.03,8.17,7.91,955257,772286542.96,002366.SZ
2025-08-11,8.08,8.19,8.28,8.0,1385610,1135086096.71,002366.SZ
2025-08-12,8.14,8.05,8.2,8.0,1090424,877731267.12,002366.SZ
2025-08-13,7.98,8.24,8.3,7.96,1841836,1508485891.79,002366.SZ
2025-08-14,8.18,8.57,8.94,8.04,3640983,3086327463.04,002366.SZ
2025-08-15,8.39,8.5,8.56,8.28,1897893,1604318682.13,002366.SZ
2025-08-18,8.55,8.54,8.71,8.47,2073622,1781311405.96,002366.SZ
2025-08-19,8.48,8.39,8.53,8.32,1361178,1145937076.46,002366.SZ
2025-08-20,8.35,8.35,8.38,8.21,1018916,845953994.98,002366.SZ
2025-08-21,8.37,8.26,8.43,8.22,1020645,849217478.53,002366.SZ
2025-08-22,8.18,8.15,8.22,8.05,1315710,1066766976.58,002366.SZ
2025-08-25,8.15,8.38,8.45,8.15,1880721,1568503666.55,002366.SZ
2025-08-26,8.39,8.25,8.42,8.2,976415,808954736.18,002366.SZ
2025-08-27,8.22,8.02,8.5,8.0,1844546,1529126461.51,002366.SZ
2025-08-28,8.0,7.82,8.1,7.51,1896023,1476456668.96,002366.SZ
2025-08-29,7.75,7.73,8.05,7.68,936968,730432437.48,002366.SZ
2025-09-01,7.7,7.71,7.78,7.58,833623,639600983.48,002366.SZ
2025-09-02,7.7,7.46,7.71,7.4,860013,645829373.25,002366.SZ
2025-09-03,7.47,7.2,7.52,7.17,659835,483966522.03,002366.SZ
2025-09-04,7.24,7.36,7.5,7.24,993927,734088195.16,002366.SZ
2025-09-05,7.37,7.42,7.42,7.2,765995,560641917.26,002366.SZ
2025-09-08,7.42,7.72,7.79,7.42,1275244,975553144.87,002366.SZ
