date,open,high,low,close,volume,amount,symbol
2025-05-22,20.84,21.06,20.55,20.57,35880.05,74443.343,603100.SH
2025-05-23,20.53,20.68,20.28,20.28,59872.58,122326.193,603100.SH
2025-05-26,20.21,20.32,20.01,20.16,39702.9,79813.495,603100.SH
2025-05-27,20.24,20.94,20.17,20.79,119508.91,247686.364,603100.SH
2025-05-28,21.0,21.09,20.56,20.62,39338.7,81733.498,603100.SH
2025-05-29,20.62,20.95,20.54,20.84,43275.67,89922.158,603100.SH
2025-05-30,20.8,20.84,20.47,20.5,26306.28,54134.542,603100.SH
2025-06-03,20.55,20.64,20.26,20.33,34383.59,70017.741,603100.SH
2025-06-04,20.35,20.49,20.23,20.39,29343.37,59697.775,603100.SH
2025-06-05,20.4,20.65,20.33,20.6,28607.2,58758.046,603100.SH
2025-06-06,20.62,20.62,20.26,20.34,44418.63,90389.348,603100.SH
2025-06-09,20.43,21.05,20.35,20.85,78140.96,162448.167,603100.SH
2025-06-10,20.84,20.97,20.37,20.75,48450.92,100196.625,603100.SH
2025-06-11,20.64,20.76,20.6,20.63,26172.75,54087.297,603100.SH
2025-06-12,20.65,20.65,20.38,20.46,30261.2,61903.96,603100.SH
2025-06-13,20.32,20.53,20.2,20.29,31529.43,64147.465,603100.SH
2025-06-16,20.22,20.51,20.17,20.39,35009.03,71371.045,603100.SH
2025-06-17,20.38,20.58,20.3,20.49,23038.2,47100.485,603100.SH
2025-06-18,20.5,20.55,20.27,20.41,27526.11,56080.666,603100.SH
2025-06-19,20.35,20.49,20.23,20.35,20858.4,42411.908,603100.SH
2025-06-20,20.32,20.39,20.12,20.25,15549.24,31470.763,603100.SH
2025-06-23,20.13,20.25,20.05,20.25,16872.6,34012.265,603100.SH
2025-06-24,20.03,20.35,20.02,20.27,35181.76,71003.626,603100.SH
2025-06-25,20.26,20.41,20.1,20.37,33542.92,68022.622,603100.SH
2025-06-26,20.32,20.45,20.19,20.24,26073.35,52795.117,603100.SH
2025-06-27,20.22,21.07,20.22,20.69,87932.54,182645.992,603100.SH
2025-06-30,20.68,20.9,20.56,20.63,43132.62,89209.933,603100.SH
2025-07-01,20.6,20.68,20.35,20.41,34716.95,70946.983,603100.SH
2025-07-02,20.35,20.6,20.15,20.56,54829.22,111695.949,603100.SH
2025-07-03,20.49,20.54,20.35,20.42,23319.86,47636.311,603100.SH
2025-07-04,20.39,20.4,20.1,20.15,49979.18,100896.043,603100.SH
2025-07-07,20.2,20.21,20.07,20.19,21645.8,43594.632,603100.SH
2025-07-08,20.2,20.26,20.15,20.25,24576.13,49682.47,603100.SH
2025-07-09,20.33,20.33,20.13,20.17,25767.72,52113.93,603100.SH
2025-07-10,20.18,20.23,20.05,20.15,35132.04,70691.576,603100.SH
2025-07-11,20.15,20.35,20.13,20.25,47848.39,97019.502,603100.SH
2025-07-14,20.26,20.35,20.16,20.26,30339.83,61568.652,603100.SH
2025-07-15,20.27,20.27,20.02,20.11,35722.52,71775.423,603100.SH
2025-07-16,20.09,20.12,20.01,20.06,30009.5,60190.231,603100.SH
2025-07-17,20.04,20.1,20.0,20.08,26536.19,53188.399,603100.SH
2025-07-18,20.07,20.22,20.03,20.22,45089.73,90919.786,603100.SH
2025-07-21,20.3,20.47,20.24,20.46,65105.25,132498.986,603100.SH
2025-07-22,20.48,20.97,20.4,20.9,106877.09,221977.645,603100.SH
2025-07-23,20.89,20.99,20.57,20.63,55893.8,115952.467,603100.SH
2025-07-24,20.63,20.7,20.46,20.63,50196.16,103093.418,603100.SH
2025-07-25,20.63,20.73,20.43,20.47,41593.12,85510.584,603100.SH
2025-07-28,20.5,20.51,20.31,20.33,46523.55,94732.017,603100.SH
2025-07-29,20.37,20.37,20.12,20.22,54326.88,109553.509,603100.SH
2025-07-30,20.22,20.36,20.1,20.17,52930.84,106973.961,603100.SH
2025-07-31,20.2,20.23,20.07,20.12,44681.11,89985.981,603100.SH
2025-08-01,20.13,20.24,20.09,20.24,30970.65,62443.061,603100.SH
2025-08-04,20.23,20.43,20.1,20.41,37880.89,77011.577,603100.SH
2025-08-05,20.4,20.45,20.31,20.43,34046.28,69415.057,603100.SH
2025-08-06,20.45,20.6,20.27,20.59,54054.48,110695.779,603100.SH
2025-08-07,20.65,20.65,20.28,20.38,51803.7,105659.902,603100.SH
2025-08-08,20.4,20.43,20.25,20.27,42947.35,87232.92,603100.SH
2025-08-11,20.27,20.49,20.23,20.42,45962.23,93514.801,603100.SH
2025-08-12,20.42,20.6,20.35,20.46,46400.61,95103.757,603100.SH
2025-08-13,20.54,20.54,20.33,20.46,40976.87,83666.461,603100.SH
2025-08-14,20.46,20.48,20.2,20.26,38982.85,79244.344,603100.SH
2025-08-15,20.21,20.45,20.21,20.44,42394.79,86445.628,603100.SH
2025-08-18,20.49,20.73,20.39,20.7,96165.23,197970.271,603100.SH
2025-08-19,20.69,20.75,20.46,20.5,53900.72,110751.288,603100.SH
2025-08-20,20.49,20.66,20.4,20.65,49775.0,102249.495,603100.SH
2025-08-21,20.67,20.86,20.43,20.54,59887.77,123533.904,603100.SH
2025-08-22,20.86,21.93,20.86,21.38,220043.07,471873.4,603100.SH
2025-08-25,21.5,21.68,21.25,21.39,134248.82,287452.259,603100.SH
2025-08-26,21.42,21.59,21.18,21.39,94723.71,202468.72,603100.SH
2025-08-27,21.4,21.5,20.9,20.9,136589.09,290300.616,603100.SH
2025-08-28,20.93,21.16,20.58,21.0,85944.5,179629.53,603100.SH
2025-08-29,20.99,21.07,20.7,20.84,65307.9,136563.842,603100.SH
2025-09-01,20.88,20.99,20.61,20.74,85784.49,178262.851,603100.SH
2025-09-02,20.75,20.8,20.25,20.39,85430.14,174623.358,603100.SH
2025-09-03,20.4,20.94,20.4,20.57,90490.08,186546.873,603100.SH
2025-09-04,20.6,22.22,20.6,21.81,298929.91,644974.527,603100.SH
2025-09-05,21.81,22.69,21.54,22.66,214117.9,474913.188,603100.SH
2025-09-08,22.81,23.05,22.36,22.7,132645.6,301896.015,603100.SH
2025-09-09,22.57,23.89,22.56,23.66,184844.5,428713.629,603100.SH
2025-09-10,23.67,24.58,23.35,24.23,172327.33,415172.697,603100.SH
2025-09-11,24.1,25.09,24.02,25.0,150831.52,370097.874,603100.SH
2025-09-12,24.84,25.03,24.4,24.65,86733.5,213514.827,603100.SH
2025-09-15,24.64,24.79,24.03,24.5,72193.49,176861.77,603100.SH
2025-09-16,24.49,24.49,23.48,24.15,149450.35,357946.845,603100.SH
2025-09-17,23.94,24.4,23.78,24.26,89019.19,215174.131,603100.SH
2025-09-18,24.09,24.79,23.7,23.86,95043.46,230279.561,603100.SH
2025-09-19,23.98,24.06,23.55,23.62,66471.87,157837.487,603100.SH
2025-09-22,23.6,24.05,23.5,23.85,62970.65,149452.638,603100.SH
2025-09-23,23.9,24.13,23.4,24.0,70167.59,166563.306,603100.SH
2025-09-24,23.9,24.36,23.68,24.26,56210.9,135618.882,603100.SH
2025-09-25,24.26,24.38,23.58,23.65,71876.4,170969.978,603100.SH
2025-09-26,23.68,24.15,23.6,24.05,45415.05,108708.338,603100.SH
2025-09-29,23.76,24.15,23.71,24.1,57664.08,138089.011,603100.SH
2025-09-30,24.15,24.3,23.7,23.93,54432.26,130664.178,603100.SH
2025-10-09,23.93,24.45,23.86,24.3,59372.65,144034.196,603100.SH
2025-10-10,24.1,25.05,24.1,24.84,96103.02,237488.962,603100.SH
2025-10-13,24.0,24.76,23.82,23.97,121837.93,294040.943,603100.SH
2025-10-14,23.97,24.26,23.2,23.31,90829.36,214750.348,603100.SH
2025-10-15,23.24,23.95,23.24,23.92,48709.01,115087.296,603100.SH
2025-10-16,23.92,23.99,23.33,23.43,54576.61,128608.086,603100.SH
2025-10-17,23.2,23.41,22.41,22.48,57122.3,130308.83,603100.SH
2025-10-20,22.5,22.85,22.45,22.7,47827.75,108444.936,603100.SH
2025-10-21,22.81,23.2,22.63,23.07,37471.7,86205.958,603100.SH
2025-10-22,23.08,23.19,22.82,22.97,28827.3,66198.929,603100.SH
2025-10-23,22.86,23.85,22.72,23.85,54865.96,128580.088,603100.SH
2025-10-24,23.85,24.12,23.7,24.12,33320.0,79705.586,603100.SH
2025-10-27,24.2,24.28,23.82,23.84,38549.95,92431.724,603100.SH
2025-10-28,23.81,23.96,23.48,23.52,33136.09,78457.936,603100.SH
2025-10-29,23.33,23.77,22.81,23.53,56206.9,131556.084,603100.SH
2025-10-30,23.54,23.54,22.96,23.16,40776.05,94651.157,603100.SH
2025-10-31,23.16,23.71,23.01,23.34,41563.8,97481.0,603100.SH
2025-11-03,23.3,24.1,23.19,23.85,49376.7,116896.68,603100.SH
2025-11-04,23.7,24.18,23.22,23.39,48818.0,115573.656,603100.SH
2025-11-05,23.2,23.38,22.87,23.08,32539.9,75074.116,603100.SH
2025-11-06,23.12,23.62,23.12,23.27,41243.0,96514.104,603100.SH
2025-11-07,23.2,23.99,23.16,23.6,46910.6,111220.822,603100.SH
2025-11-10,24.0,24.0,23.32,23.61,45172.0,106478.18,603100.SH
2025-11-11,23.54,23.7,23.02,23.18,44432.14,103230.065,603100.SH
2025-11-12,23.17,23.25,22.88,22.91,31594.05,72639.757,603100.SH
2025-11-13,22.91,23.45,22.67,23.34,53517.4,123489.4,603100.SH
2025-11-14,23.29,25.67,23.15,25.25,215234.97,539413.353,603100.SH
2025-11-17,25.25,26.75,24.81,26.5,179896.37,468292.148,603100.SH
2025-11-18,26.29,26.64,25.9,26.09,117528.28,308399.611,603100.SH
2025-11-19,26.0,26.08,25.14,25.9,109745.62,280737.164,603100.SH
2025-11-20,25.7,25.8,25.04,25.25,80850.64,204333.741,603100.SH
2025-11-21,25.15,25.5,24.51,24.7,80916.6,202564.32,603100.SH
2025-11-24,25.07,27.17,24.9,26.8,205741.21,545037.1,603100.SH
2025-11-25,26.87,26.87,25.7,25.93,131779.6,343946.683,603100.SH
2025-11-26,25.71,26.16,25.11,25.3,102495.33,261751.843,603100.SH
2025-11-27,25.3,25.38,24.48,24.56,75998.88,189358.24,603100.SH
2025-11-28,24.49,24.63,24.05,24.52,62788.95,153069.575,603100.SH
2025-12-01,24.79,24.92,23.46,23.61,142618.19,341739.805,603100.SH
2025-12-02,23.39,24.07,22.92,23.76,80732.11,190496.665,603100.SH
2025-12-03,23.72,24.29,23.72,23.87,59255.7,141875.468,603100.SH
2025-12-04,23.82,24.05,23.73,23.8,46093.35,110044.442,603100.SH
2025-12-05,23.92,23.97,23.33,23.58,59221.26,139571.832,603100.SH
2025-12-08,23.92,24.54,23.4,23.41,147760.49,356831.266,603100.SH
2025-12-09,23.37,23.44,22.03,22.09,194322.78,437773.622,603100.SH
2025-12-10,22.15,22.27,21.99,22.17,54863.15,121418.179,603100.SH
2025-12-11,22.13,22.59,21.72,22.52,103559.61,229604.685,603100.SH
2025-12-12,22.4,22.73,22.2,22.43,67697.18,151868.344,603100.SH
2025-12-15,22.4,22.93,22.0,22.82,70278.09,159571.864,603100.SH
2025-12-16,22.83,23.08,22.49,22.91,48241.04,110029.06,603100.SH
2025-12-17,22.9,22.9,22.31,22.62,49850.14,112353.259,603100.SH
2025-12-18,22.56,22.75,22.46,22.64,23847.7,54031.549,603100.SH
2025-12-19,22.65,23.19,22.65,22.8,42134.02,96684.087,603100.SH
2025-12-22,22.81,22.98,22.76,22.79,27775.9,63465.34,603100.SH
2025-12-23,22.79,22.9,22.36,22.5,41956.3,94587.208,603100.SH
2025-12-24,22.42,22.88,22.38,22.79,33374.26,75726.535,603100.SH
2025-12-25,22.79,23.06,22.51,22.94,73212.78,167134.754,603100.SH
2025-12-26,23.0,23.56,22.93,23.14,65386.99,151898.824,603100.SH
2025-12-29,23.19,23.25,22.73,22.81,53115.5,121443.59,603100.SH
2025-12-30,22.68,22.98,22.6,22.71,38548.62,87856.998,603100.SH
2025-12-31,22.73,23.03,22.65,23.0,37350.58,85408.875,603100.SH
2026-01-05,23.15,23.39,22.95,23.23,73989.85,171257.994,603100.SH
2026-01-06,23.35,24.8,23.35,24.37,164655.02,399679.683,603100.SH
2026-01-07,24.27,24.35,23.96,24.04,68065.72,164166.936,603100.SH
2026-01-08,23.97,24.68,23.87,24.45,68825.56,167445.848,603100.SH
2026-01-09,24.69,26.9,24.61,26.9,332427.77,877714.42,603100.SH
2026-01-12,26.8,26.81,25.95,26.41,204594.21,537971.919,603100.SH
2026-01-13,26.25,26.35,25.2,25.28,147307.69,376913.517,603100.SH
2026-01-14,25.27,25.7,24.8,25.1,110492.38,278859.145,603100.SH
2026-01-15,24.83,25.25,24.83,25.14,66722.5,167062.226,603100.SH
2026-01-16,25.38,25.49,24.5,24.63,105425.86,260910.638,603100.SH
2026-01-19,24.5,25.32,24.48,24.99,80405.15,201089.135,603100.SH
2026-01-20,24.9,25.64,24.71,25.4,95069.4,239597.884,603100.SH
2026-01-21,25.25,25.4,25.01,25.14,53169.45,133807.641,603100.SH
2026-01-22,25.15,25.21,24.86,24.97,50523.1,126390.395,603100.SH
2026-01-23,24.99,25.3,24.99,25.23,53690.33,135107.407,603100.SH
2026-01-26,25.15,25.4,24.43,25.28,116101.97,289681.224,603100.SH
2026-01-27,25.05,25.76,24.58,25.65,102017.62,257544.46,603100.SH
2026-01-28,25.53,25.59,24.8,24.84,99187.86,248191.607,603100.SH
2026-01-29,24.81,25.16,24.17,24.34,75761.98,186384.587,603100.SH
2026-01-30,24.31,24.77,24.2,24.66,54449.77,133594.778,603100.SH
2026-02-02,24.64,25.0,24.41,24.52,62114.32,153611.268,603100.SH
2026-02-03,24.68,25.2,24.58,25.1,63647.0,158799.81,603100.SH
2026-02-04,25.23,25.54,25.02,25.29,60786.7,153654.086,603100.SH
2026-02-05,25.29,25.54,25.02,25.1,46871.36,118309.558,603100.SH
2026-02-06,25.04,25.04,24.3,24.36,87051.85,214365.767,603100.SH
2026-02-09,24.61,24.79,24.55,24.72,46059.19,113667.265,603100.SH
2026-02-10,24.7,24.7,24.41,24.48,39939.03,98007.573,603100.SH
2026-02-11,24.48,24.66,24.32,24.5,36138.62,88525.809,603100.SH
2026-02-12,24.6,24.96,24.4,24.91,54239.73,134640.557,603100.SH
2026-02-13,24.8,25.23,24.71,24.76,46198.81,115256.799,603100.SH
2026-02-24,25.05,25.3,24.89,25.04,60207.17,151227.163,603100.SH
2026-02-25,25.11,25.4,24.99,25.02,53417.54,134451.273,603100.SH
2026-02-26,25.05,25.29,24.99,25.27,53092.49,133557.473,603100.SH
2026-02-27,25.34,25.52,24.78,25.02,79294.94,198534.602,603100.SH
2026-03-02,24.88,25.16,24.25,24.49,74170.42,182103.741,603100.SH
2026-03-03,24.45,24.59,23.2,23.3,103410.41,244983.745,603100.SH
2026-03-04,23.3,23.4,22.8,22.92,52870.48,122065.129,603100.SH
2026-03-05,23.47,23.56,23.25,23.42,41705.78,97533.531,603100.SH
2026-03-06,23.17,23.88,23.0,23.65,36696.69,86407.697,603100.SH
2026-03-09,23.3,23.3,22.67,23.05,65963.5,151512.075,603100.SH
2026-03-10,23.25,23.49,22.64,22.98,91087.79,208690.932,603100.SH
2026-03-11,22.97,23.15,22.8,22.84,48507.55,111064.755,603100.SH
2026-03-12,22.79,22.93,22.5,22.61,53474.35,121191.045,603100.SH
2026-03-13,22.5,22.74,22.38,22.42,36631.4,82633.183,603100.SH
2026-03-16,22.42,22.51,22.16,22.31,41004.04,91533.132,603100.SH
2026-03-17,22.43,22.58,21.9,21.9,52108.34,115897.59,603100.SH
2026-03-18,21.95,22.08,21.77,22.03,34780.9,76194.634,603100.SH
2026-03-19,21.86,21.93,21.15,21.3,69942.6,150076.257,603100.SH
2026-03-20,21.27,21.63,20.57,20.58,69658.44,145886.997,603100.SH
